chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance dec ra theta_jn psi
1.4300617698998312 0.7227426900877442 0.017502339856974396 0.004988198314875638 1.1318139506374951 41.94002951948866 -0.0023684642605148916 5.445500707221646 0.6055379288257924 1.398793541517161
1.4300469723941367 0.7250934173937205 0.015824080766924226 0.005412211778513464 4.134480701801787 45.91996644356889 -0.0009868259608131645 5.444696595589307 0.4440357634868758 2.595584057943441
1.4301387752140073 0.6728949018295635 0.029440862975478523 0.009531936290628705 1.0431836666193448 39.364108994285694 -0.005747101874113569 5.443304765625133 0.710543539053076 1.9603725857063385
1.4299947245253668 0.7964324125454438 0.0023809180347061443 0.0016922413607709916 1.9219402066072704 35.03525859738365 0.0037507159488173202 5.4463791808283295 0.8161181227073414 1.5650919635386726
1.4300617830725817 0.7095434780489884 0.013278501103902864 0.014822078382168466 6.08428266724251 39.29447320682618 -0.001549190688207682 5.440493879030718 0.7082822317670439 0.07771470700553679
1.430120038915614 0.6753514339801312 0.02203354168803292 0.01949238082687147 2.562436481850787 44.23038761725705 -0.004522091978046627 5.4428863173830395 0.5152423159025031 3.1008492381006922
1.4300497623190545 0.7675075290169804 0.004471539275674328 0.009630146023782142 6.008398779009188 47.0274164724887 -0.0003453906744950567 5.445673716941457 0.36751500009478383 0.6068523528663841
1.4301585721880676 0.6507897694832303 0.03133023452552154 0.01898505989982488 4.848979998207736 46.5179270154187 -0.005361432420833952 5.446545987760906 0.4609937642820903 0.3067073417233251
1.430046950146718 0.7468345640683602 0.012201176395758401 0.004659257734683 2.53229404094104 49.85401392097885 -2.4908268330259165e-05 5.4445196228021295 0.2975564060020449 2.374140814867041
1.4300729984821836 0.7426287092130069 0.0040704010852661105 0.018588912931114955 0.03308533177267773 45.55989369417489 -0.003991789904098281 5.442254670085045 0.5071354765487847 3.1308449747185008
1.4300270691436123 0.7728316603562718 0.00511376044474832 0.005494014530321664 2.765421935647359 47.628159309455704 -0.0017990823709595318 5.440234763108328 0.3799445761943659 2.3571523643368284
1.4301071680574666 0.702456898326093 0.010473775822734422 0.02598642148755717 4.802145578629708 48.442818466938974 -0.0052777765770983445 5.443143818597503 0.3325500042305526 1.4371498691579943
1.4300581932955254 0.781275780980382 0.005705210858922203 0.005139374790739101 5.088307909228254 42.14388959181683 -8.791898511963967e-05 5.444708670242064 0.6497586477172644 0.8429653350058807
1.4300854493559847 0.7242794558803379 0.013873867694091067 0.010118644699555486 0.9034068755433377 44.691070700421776 0.0007514252992571158 5.444694377557568 0.525136067474178 1.3989714415614771
1.4300673043581393 0.7114769942357313 0.01709562702872115 0.008580144859105913 3.142975135313588 51.0057662964225 0.0023088854405359707 5.445779524441867 0.13875044489895672 0.8125865643566396
1.4301260612407585 0.6595156712068624 0.01085581817198793 0.045655985481585976 0.57741292868727 45.870533093619095 -0.0010407831898801535 5.4464621299878155 0.48538663757463524 1.068632095570322
1.4300417471566276 0.7328138147617479 0.011357900804866192 0.008242542284323971 1.3418102679521549 33.727771977996696 0.0007572765621101798 5.443401743461769 0.8931411306184451 1.652531799518404
1.4300797099943463 0.7605061776992769 0.004424122187555511 0.013854430539945319 4.779098126521581 42.10757338289976 -0.002881658963573095 5.44693809792512 0.6432645791345535 1.9151241342499532
1.4300787071081307 0.6869838250726632 0.02211414511338497 0.010890215927491807 5.386997262466593 40.42784423506931 -0.0015420945916726307 5.444981686595713 0.6672124910705859 3.108407887371051
1.4300601759955502 0.7233215592880669 0.005449860201694955 0.022338897195056946 3.4921489508113877 46.441901150104385 5.487169755458358e-05 5.443422795631884 0.478688836340602 2.4446127584695696
1.4300406660209026 0.73441600151126 0.0007342061155323513 0.024653309651400807 0.5428729733633634 47.862907614695466 -0.00033653809171808863 5.443444636469254 0.3633803386875723 1.58783191263638
1.430027181857534 0.7993424979391569 0.004380110735646931 0.0011218526498235123 2.0258404682459155 51.91490399607803 0.0017108723621729338 5.445444151625759 0.16597478108097813 0.5612306601986907
1.4301294545405747 0.6860710833741366 0.019773414510579925 0.019408668001034315 4.2438837450601845 33.131372041821585 -0.0058564856374432655 5.443313531891292 0.886145400674538 1.6583282186037678
1.4301070959777082 0.7462039004567866 0.013624270857428178 0.006292241664327982 4.971464589400967 39.45876498167396 -0.002458559635420636 5.444557586195336 0.7361537079171097 1.9969907711578327
1.430053004031524 0.7568124073490305 0.011165828780144086 0.003465336814215323 1.197890808272923 50.06844967102832 0.001426488554301135 5.447937164419532 0.19151397840338066 0.4511090847772293
1.4301438616295574 0.6624249138009838 0.01723527675091466 0.03536259274543812 5.388933135069713 48.66694920148202 -0.004049789491477398 5.443223971304391 0.3168212779722463 1.713833897016973
1.430121733705879 0.6766120510581798 0.02028048008619095 0.022303840298572714 0.3390803802128132 41.002276039767345 -0.0014036139171037202 5.448281174831657 0.6955676446307376 1.8488979477263408
1.4301306940956608 0.6900602365334626 0.005057665430636755 0.04098512696259641 0.7728037914512261 41.40588776536146 -0.0026861925060753526 5.446884653024508 0.6243646580856376 1.5011511259465702
1.4301539718534906 0.6808564305890912 0.010363864616573532 0.03860069689674944 2.6571886951367656 50.79975606086895 -0.00366770680524216 5.446413394825587 0.2025381594886596 0.26407600350897603
1.4300572735688053 0.7413432683463911 0.017192592844535778 3.1298028605344573e-06 1.6211688856864122 45.67132233257669 -0.0022557197749187964 5.44539281289199 0.4513296224772957 1.2346125390290714
1.430121460633292 0.6693276178846455 0.020864174284822054 0.022894971183932904 2.0659721104882536 48.274080844887656 -0.00042225031512080016 5.4447678163634885 0.3348206318073004 1.7074030260138497
1.4301171925888603 0.7243780965067459 0.010761991096312738 0.01877244615892687 0.8442909301038317 35.71973074984557 -0.00687404104946852 5.44281282827051 0.8497266896367199 0.33782017408679543
1.4300811595864849 0.7523829821549302 0.01561727749785187 0.0003470034674307322 1.6781900962022152 46.18489354175695 -0.0006257037820343447 5.446780074593029 0.49029817202649056 0.9387330272199984
1.4300559084658366 0.7439279975873994 0.00637321419553098 0.01403781812280901 4.201334820136973 50.23261279618052 0.0014586949163815355 5.446577571004123 0.2863543243329053 2.3040698123674304
1.4300361274035236 0.7874575582851396 0.006589454612107849 0.0003339932830396471 4.407474336241791 47.46730462851575 0.0003912951913633641 5.443491387000084 0.3694791812422454 0.6498320901820899
1.430113758310611 0.6655878331227295 0.01826846245941885 0.029990945331284682 6.198547821774744 44.781112146917685 -0.001188564898807799 5.445525142153934 0.5105541401235822 1.3578443993393052
1.430120451994624 0.6629779556785057 0.009146122136285358 0.04667414430043023 1.0086129143953348 47.51032851892452 -0.002017235636845145 5.4440435997185705 0.4346036003547417 1.409307974067989
1.430130411313608 0.65967248750418 0.025558849098092064 0.02057522952339216 3.5682852735769623 51.03291607025501 -0.0008543828308482745 5.443774148174787 0.09374553092033422 1.0865324199554787
1.4300876520392962 0.6903385021405833 0.02241735989103313 0.010495403172833984 3.8843284856013853 51.08995018301391 -0.0017523801082645746 5.443173412061716 0.16798229645861767 1.546657044076051
1.4300313777309226 0.735341377284597 0.013682558816521254 0.0045873931756857484 4.785652667811973 50.72835812699549 -0.0020358336730116593 5.442988407481402 0.20249895530243753 2.175110756389704
1.4300474395589775 0.7005659554681176 0.01714832335629 0.011115787571781263 4.576784800256713 38.69664920930397 0.0023615592508464548 5.446239772209956 0.7540556109849068 1.861272607891405
1.430079642767684 0.7297717700774606 0.01687708522900658 0.004849451095601591 0.941923792477089 43.564311726171816 -0.0006200399967601026 5.444945873176199 0.6060436051932281 2.1009145300600545
1.4300506014599441 0.7869160861450347 0.002255098299306337 0.007860099603212854 6.200166989892513 39.97465053713873 -0.000496418211875079 5.4441843464672 0.6888922519356632 2.7516571221652844
1.4300470463670283 0.750780533492384 0.011869588358078227 0.0035893444462032492 3.6675161690533433 41.36281393061422 -0.0011541966443127981 5.4426375722275475 0.6332475219311593 0.5508636863037463
1.4300978111545788 0.6706905435233186 0.025347825642639578 0.01395284735357397 4.092469884830402 39.31176564441305 -0.00018039567063553137 5.447725025841986 0.7216896067556261 1.7733032948676133
1.4301062428712603 0.7377584846383791 0.01735161435410351 0.003575647436313418 1.8550090710590883 49.553530061848726 -0.0035791403152142724 5.44636124579426 0.3065451832531873 2.4080665334874105
1.4300882942468582 0.7338344641767092 0.008864056710480605 0.01650027087767711 1.507677692731189 50.80678973350402 -0.0036452095714661742 5.446655665258867 0.14258110820695938 0.7715448291697417
1.4300741739696528 0.7349328712654604 0.002532477321916539 0.02266732548221742 1.8774998768594355 34.27002999385184 0.0030561493347991005 5.448412948188487 0.8525438233158394 1.5836809584345313
1.4300440075613043 0.7859998168423317 0.005950141823026105 0.0021760399009273855 5.562172918153301 46.75463807581016 7.894099509725338e-05 5.442341503828013 0.4381842868247969 1.0756517905908012
1.4301319197079194 0.6814601141982243 0.031104656686870975 0.003445287623684264 0.9261901783164712 45.22221568486727 -0.005891189352382686 5.443380074995249 0.5260392662482757 1.6567362324789887
1.4301329163472314 0.6907797699269544 0.0014346373860757895 0.04641228548596757 2.8057409569656744 36.28675091386642 -0.0014889522638776537 5.443487005209394 0.8295325134837455 0.2927790952317537
1.4301016163588787 0.6743776229621603 0.01278466741832936 0.033168663674713716 2.5953884339512685 50.94319183990712 0.0008623084060027422 5.446763517283364 0.18893032848239114 2.1662868291186657
1.4301001181661697 0.7025749029182387 0.012933584478967974 0.020713160682250268 6.235020973759084 48.53043627408256 1.0775790385095617e-05 5.447342896342282 0.3419633293824208 2.288359448951873
1.4300934333995052 0.6756942745442481 0.02473042753742486 0.012680862369549267 0.07044579040730618 37.32239828176671 -0.0024667547206123756 5.442547585804732 0.7999736680921624 0.5513396914156153
1.43013221246826 0.651781145608266 0.028247143624984507 0.021573351896006968 5.012478742886365 36.56123815187547 -0.0015582819913405556 5.446880467594682 0.7845828049756599 3.100706878200091
1.4300740899576576 0.724169306854147 0.00636848266814897 0.02033561883344174 3.6760498913088426 47.424443871062046 0.0010525356243332468 5.444543457523914 0.41350144919473525 1.3246188582626248
1.4301264385320853 0.6808095243002017 0.00992495337951814 0.03691670596681009 0.8537528356811747 40.76552461802676 -0.0030106819480351654 5.4450054376309645 0.6722733925452538 2.8145741552810364
1.430085963399352 0.6858717034451036 0.017126202577334156 0.019650737498565555 1.2927657366849852 37.38411335209053 -0.0013979866928276496 5.441749938859143 0.7807700003864169 0.03164093845700887
1.4300781805267588 0.6906042992683018 0.013203657353362208 0.02430551660471814 4.716097513932049 51.16395253485971 -0.0011484777854727658 5.443720499689398 0.18798793988639326 1.173695584131974
1.4301188444196231 0.6708106517983136 0.0222642986354281 0.021273121646633038 5.061893460561544 44.008793765609774 -0.0026618784664312685 5.444665899027258 0.5773131310468027 2.9752455345562354
1.4301327858715012 0.6568383562990099 0.017645309370323225 0.03558860749229614 5.73597917477443 45.943816493005045 -0.0016279100788728475 5.445492514064542 0.5055046907365338 1.8942080631523797
1.4300540012417917 0.7550609885493974 0.0067062936718229665 0.010359473451473904 0.07168029604905314 44.562882630201 -0.0018390769127905541 5.4449541632771545 0.4988750898094567 2.5755921647422
1.4301414555692862 0.6767590813641675 0.03143311868797993 0.005085904937024184 1.6220234879237456 44.406199076396454 -0.0037445837247856223 5.4450383423828645 0.5171393118867342 2.821207785670217
1.4300856702024876 0.7164570862248827 0.011450419444100019 0.01684468901075188 5.690252786921663 34.08875028102708 -0.003563631751780678 5.4419487020053054 0.9193912876591491 0.34208445821692535
1.430139431175764 0.6818737090611632 0.015478159526268707 0.02776893035730564 2.0933818275353615 43.11813278343871 -0.000768433251358698 5.445971082838592 0.6087106282441699 0.2342150596366934
1.4300485602322048 0.7822589190150044 0.007352531332260483 0.0024543652550940162 2.253046683878505 49.63094967313957 0.0014882661352164982 5.44817150557191 0.2816593890130611 0.970299264564531
1.4300710426580754 0.6964805445716138 0.013925812201667997 0.01922553465802118 3.5879317083235494 49.37145290303676 0.001301575684559026 5.4441758382052905 0.32621859682756066 1.504351449279541
1.4300468339555954 0.7681775968027174 0.01158055495582501 0.0007745972453550486 2.511818614288466 45.4841789223468 -0.0029917001383109867 5.4438645326242785 0.5022680359794189 2.136993663831875
1.4300809876710523 0.743168853012692 0.005581476713237491 0.017329928767030746 4.440532199633956 47.17951957416853 -0.0027647911821726016 5.442573868560419 0.4394152520665607 3.0830511234881093
1.4300752919173525 0.6852595387870447 0.017801061722082272 0.01889892806779762 5.567891098457952 37.81895974012962 -0.0020482599145574053 5.44442729478371 0.7403831997417885 0.16744892342279488
1.4301359065853494 0.6644623931147119 0.018654340713122216 0.03146968233763843 2.3358113875211255 39.54009991629803 -0.003120731643947581 5.444242611589844 0.7628150611010157 0.4757559294631746
1.4300997601369554 0.7494516605437125 0.003765364071857911 0.018529032078506598 1.2664135395474105 39.18546788545152 -0.002122142955022411 5.446002487598926 0.743698710231136 0.3414206337027186
1.4301288872941464 0.6750007194925391 0.017888588309788272 0.026463534431265562 3.444302616495802 46.77264036212352 7.898987958541889e-05 5.447139499290246 0.4397076766876122 0.6998838966366161
1.430097850056281 0.7148675542942564 0.002339084011231559 0.03329399280489347 2.9161130006574774 50.11254873884682 -0.001595273228536674 5.445786453658811 0.1566898488746514 0.6843790650812572
1.4300891223840875 0.6974632577102071 0.012835233626757257 0.02326966592435722 3.0777858404799026 43.04445136461814 -0.0035692759585889654 5.445574370959045 0.6087712000171615 1.7694874821437354
